@relation QueryResult

@attribute id numeric
@attribute recurso {tetra:12086044}
@attribute latitud numeric
@attribute longitud numeric
@attribute velocidad numeric
@attribute orientacion numeric
@attribute fecha numeric

@data
3301130932,tetra:12086044,-0.226638,-0.672208,0,0,2015
3301130981,tetra:12086044,-0.226636,-0.672209,0,0,2015
3301131017,tetra:12086044,-0.226638,-0.672209,0,0,2015
3301131042,tetra:12086044,-0.226637,-0.672209,0,0,2015
3301131097,tetra:12086044,-0.226638,-0.672209,0,0,2015
3301131112,tetra:12086044,-0.226639,-0.672207,0,0,2015
3301131153,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301131184,tetra:12086044,-0.226639,-0.672208,0,157,2015
3301131224,tetra:12086044,-0.226639,-0.672209,0,0,2015
3301131336,tetra:12086044,-0.22664,-0.672208,0,0,2015
3301131403,tetra:12086044,-0.226641,-0.672208,0,0,2015
3301131424,tetra:12086044,-0.226641,-0.672208,0,0,2015
3301131471,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301131518,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301131543,tetra:12086044,-0.226638,-0.672208,0,0,2015
3301131607,tetra:12086044,-0.226638,-0.672208,0,0,2015
3301131632,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301131670,tetra:12086044,-0.226638,-0.672208,0,0,2015
3301131682,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301131725,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301131859,tetra:12086044,-0.226639,-0.672208,0,0,2015
3301131891,tetra:12086044,-0.226638,-0.672208,0,0,2015
3301131943,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301131966,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301131990,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301132077,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301132100,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301132110,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301132174,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301132178,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301132226,tetra:12086044,-0.226638,-0.672208,0,0,2015
3301132369,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301132395,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301132439,tetra:12086044,-0.226641,-0.672207,0,0,2015
3301132482,tetra:12086044,-0.226639,-0.672208,0,0,2015
3301132514,tetra:12086044,-0.226639,-0.672208,0,0,2015
3301132538,tetra:12086044,-0.22664,-0.672207,0,0,2015
3301132610,tetra:12086044,-0.226639,-0.672208,0,0,2015
3301132616,tetra:12086044,-0.226639,-0.672208,0,0,2015
3301132645,tetra:12086044,-0.226636,-0.672209,0,0,2015
3301132713,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301132728,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301132868,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301132894,tetra:12086044,-0.226637,-0.672209,0,0,2015
3301132923,tetra:12086044,-0.226636,-0.672209,0,0,2015
3301132989,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301133008,tetra:12086044,-0.226637,-0.672211,0,0,2015
3301133033,tetra:12086044,-0.226637,-0.672209,0,0,2015
3301133103,tetra:12086044,-0.226637,-0.672209,0,0,2015
3301133134,tetra:12086044,-0.226638,-0.672208,0,0,2015
3301133161,tetra:12086044,-0.226639,-0.672208,0,0,2015
3301133201,tetra:12086044,-0.226638,-0.672208,0,0,2015
3301133228,tetra:12086044,-0.226639,-0.672207,0,0,2015
3301133381,tetra:12086044,-0.226639,-0.672207,0,0,2015
3301133391,tetra:12086044,-0.226638,-0.672208,0,0,2015
3301133438,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301133460,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301133506,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301133592,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301133616,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301133632,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301133650,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301133690,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301133728,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301133874,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301133901,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301133943,tetra:12086044,-0.226639,-0.672207,0,0,2015
3301133964,tetra:12086044,-0.226639,-0.672207,0,0,2015
3301134030,tetra:12086044,-0.226639,-0.672207,0,157,2015
3301134096,tetra:12086044,-0.226638,-0.672208,0,0,2015
3301134110,tetra:12086044,-0.226636,-0.672209,0,0,2015
3301134128,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301134169,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301134200,tetra:12086044,-0.226635,-0.672208,0,0,2015
3301134232,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301134372,tetra:12086044,-0.226635,-0.672208,0,0,2015
3301134389,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301134422,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301134479,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301134494,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301134574,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301134603,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301134614,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301134648,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301134684,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301134717,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301134820,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301134883,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301134923,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301134975,tetra:12086044,-0.226639,-0.672206,0,0,2015
3301134993,tetra:12086044,-0.226637,-0.672205,0,180,2015
3301135051,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301135100,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301135109,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301135161,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301135189,tetra:12086044,-0.226639,-0.672206,0,0,2015
3301135226,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301135365,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301135394,tetra:12086044,-0.226635,-0.672205,0,0,2015
3301135428,tetra:12086044,-0.226639,-0.672206,0,0,2015
3301135456,tetra:12086044,-0.226639,-0.672206,0,0,2015
3301135496,tetra:12086044,-0.226641,-0.672206,0,0,2015
3301135585,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301135601,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301135617,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301135655,tetra:12086044,-0.22664,-0.672207,0,0,2015
3301135685,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301135727,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301135872,tetra:12086044,-0.226635,-0.672205,0,0,2015
3301135885,tetra:12086044,-0.226635,-0.672205,0,0,2015
3301135926,tetra:12086044,-0.226635,-0.672205,0,0,2015
3301135966,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301136019,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301136053,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301136103,tetra:12086044,-0.226639,-0.672207,0,0,2015
3301136124,tetra:12086044,-0.226636,-0.672205,0,225,2015
3301136154,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301136179,tetra:12086044,-0.226639,-0.672206,0,0,2015
3301136214,tetra:12086044,-0.226639,-0.672206,0,0,2015
3301136344,tetra:12086044,-0.226639,-0.672206,0,0,2015
3301136392,tetra:12086044,-0.226639,-0.672206,0,0,2015
3301136439,tetra:12086044,-0.226639,-0.672206,0,0,2015
3301136460,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301136496,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301136571,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301136583,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301136599,tetra:12086044,-0.226639,-0.672205,0,0,2015
3301136628,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301136656,tetra:12086044,-0.226639,-0.672206,0,0,2015
3301136686,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301136820,tetra:12086044,-0.226639,-0.672206,0,0,2015
3301136833,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301136881,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301136913,tetra:12086044,-0.226638,-0.672205,0,0,2015
3301136948,tetra:12086044,-0.226639,-0.672206,0,0,2015
3301136980,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301137034,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301137048,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301137086,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301137119,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301137134,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301137283,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301137303,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301137335,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301137380,tetra:12086044,-0.226638,-0.672206,0,292,2015
3301137424,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301137450,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301137499,tetra:12086044,-0.226641,-0.672208,0,0,2015
3301137513,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301137543,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301137578,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301137618,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301137717,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301137776,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301137813,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301137863,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301137897,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301137940,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301137978,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301138006,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301138020,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301138077,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301138108,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301138137,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301138266,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301138309,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301138324,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301138365,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301138404,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301138457,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301138465,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301138504,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301138546,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301138595,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301138650,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301138729,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301138766,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301138818,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301138848,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301138896,tetra:12086044,-0.226638,-0.672209,0,0,2015
3301138941,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301138957,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301138984,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301139025,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301139049,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301139200,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301139231,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301139250,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301139301,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301139309,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301139359,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301139412,tetra:12086044,-0.226638,-0.672209,0,0,2015
3301139442,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301139458,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301139491,tetra:12086044,-0.226639,-0.672204,0,0,2015
3301139534,tetra:12086044,-0.226638,-0.672204,0,0,2015
3301139660,tetra:12086044,-0.226638,-0.672205,0,0,2015
3301139683,tetra:12086044,-0.226638,-0.672205,0,0,2015
3301139709,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301139737,tetra:12086044,-0.226639,-0.672201,0,0,2015
3301139771,tetra:12086044,-0.226639,-0.672205,0,0,2015
3301139816,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301139868,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301139876,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301139917,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301139949,tetra:12086044,-0.226638,-0.672205,0,0,2015
3301139987,tetra:12086044,-0.226638,-0.672204,0,0,2015
3301140108,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301140126,tetra:12086044,-0.226637,-0.672204,1,180,2015
3301140166,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301140206,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301140232,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301140276,tetra:12086044,-0.22664,-0.672206,0,0,2015
3301140323,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301140341,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301140377,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301140411,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301140431,tetra:12086044,-0.226638,-0.672205,0,0,2015
3301140569,tetra:12086044,-0.226638,-0.672205,0,0,2015
3301140603,tetra:12086044,-0.226637,-0.672204,0,0,2015
3301140629,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301140646,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301140696,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301140766,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301140774,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301140789,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301140825,tetra:12086044,-0.226637,-0.672205,0,180,2015
3301140850,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301140890,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301140924,tetra:12086044,-0.226638,-0.672205,0,0,2015
3301141014,tetra:12086044,-0.226638,-0.672205,0,0,2015
3301141046,tetra:12086044,-0.226638,-0.672205,0,0,2015
3301141076,tetra:12086044,-0.226639,-0.672205,0,0,2015
3301141125,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301141153,tetra:12086044,-0.226637,-0.672204,0,0,2015
3301141203,tetra:12086044,-0.226638,-0.672203,0,0,2015
3301141224,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301141257,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301141293,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301141301,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301141447,tetra:12086044,-0.226638,-0.672208,0,0,2015
3301141460,tetra:12086044,-0.226638,-0.672208,0,0,2015
3301141493,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301141531,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301141559,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301141601,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301141642,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301141665,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301141705,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301141722,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301141749,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301141835,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301141899,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301141944,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301141969,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301142000,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301142036,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301142079,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301142104,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301142117,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301142145,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301142189,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301142269,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301142326,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301142365,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301142402,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301142436,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301142477,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301142516,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301142533,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301142557,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301142583,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301142615,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301142733,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301142781,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301142810,tetra:12086044,-0.226637,-0.672206,0,225,2015
3301142840,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301142858,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301142898,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301142956,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301142989,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301143025,tetra:12086044,-0.226638,-0.672206,0,180,2015
3301143052,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301143087,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301143201,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301143221,tetra:12086044,-0.226638,-0.672205,0,0,2015
3301143258,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301143297,tetra:12086044,-0.226637,-0.672204,0,0,2015
3301143333,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301143388,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301143421,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301143446,tetra:12086044,-0.226639,-0.672208,0,0,2015
3301143457,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301143514,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301143531,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301143625,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301143684,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301143714,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301143756,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301143799,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301143815,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301143872,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301143890,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301143923,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301143970,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301143980,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301144100,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301144130,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301144176,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301144216,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301144228,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301144270,tetra:12086044,-0.226635,-0.672208,0,0,2015
3301144323,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301144350,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301144363,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301144397,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301144433,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301144472,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301144586,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301144622,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301144648,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301144673,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301144725,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301144767,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301144788,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301144822,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301144862,tetra:12086044,-0.226639,-0.672206,0,0,2015
3301144884,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301144982,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301145037,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301145076,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301145113,tetra:12086044,-0.226635,-0.672206,0,0,2015
3301145135,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301145191,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301145219,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301145244,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301145259,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301145295,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301145315,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301145404,tetra:12086044,-0.226635,-0.672208,0,0,2015
3301145483,tetra:12086044,-0.226635,-0.672207,0,0,2015
3301145500,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301145552,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301145577,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301145612,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301145665,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301145686,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301145721,tetra:12086044,-0.226638,-0.672208,0,0,2015
3301145745,tetra:12086044,-0.226634,-0.672205,0,0,2015
3301145779,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301145880,tetra:12086044,-0.226636,-0.672207,0,270,2015
3301145929,tetra:12086044,-0.226637,-0.672209,0,0,2015
3301145945,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301145975,tetra:12086044,-0.226637,-0.672209,0,0,2015
3301146023,tetra:12086044,-0.226637,-0.672209,0,0,2015
3301146068,tetra:12086044,-0.226638,-0.672208,0,0,2015
3301146097,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301146122,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301146135,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301146162,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301146202,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301146291,tetra:12086044,-0.226635,-0.672207,0,0,2015
3301146353,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301146386,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301146414,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301146460,tetra:12086044,-0.226639,-0.672206,0,0,2015
3301146495,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301146539,tetra:12086044,-0.226638,-0.672209,0,0,2015
3301146552,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301146580,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301146615,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301146641,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301146757,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301146803,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301146835,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301146870,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301146912,tetra:12086044,-0.226635,-0.672208,0,0,2015
3301146931,tetra:12086044,-0.226635,-0.672207,0,0,2015
3301146988,tetra:12086044,-0.226635,-0.672206,0,0,2015
3301147007,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301147034,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301147068,tetra:12086044,-0.226635,-0.672208,0,0,2015
3301147106,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301147157,tetra:12086044,-0.226636,-0.672208,0,0,2015
